site,date,title,extractedData,linkToArchive,linkToExtractedText,snippet
www.fnac.pt,20190423,Apple iPhone XR - 64GB - Azul,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 64GB - Coral,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 64GB - (Product) Red,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 128GB - Amarelo,"['939,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 256GB - Coral,"['1\xa0049,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 256GB - Branco,"['1\xa0049,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 128GB - Coral,"['939,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 256GB - Azul,"['1\xa0049,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 256GB - Amarelo,"['1\xa0049,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 256GB - (Product) Red,"['979,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 128GB - (Product) Red,"['846,87\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR 128GB Vermelho,['796\xa0€'],https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR 64GB Coral,['738\xa0€'],https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320," at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em> 6 | 6<span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 64GB - Prateado,"['1\xa0179,99\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 64GB - Cinzento Sideral,"['1\xa0179,99\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 256GB - Cinzento Sideral,"['1\xa0359,99\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 64GB - Cinzento Sideral,"['1\xa0179,99\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 256GB - Prateado,"['1\xa0102,50\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X - 64GB - Prateado,['1\xa0009\xa0€'],https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X 64GB Cinzento,['1\xa0009\xa0€'],https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X 256GB Cinzento,['1\xa0199\xa0€'],https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X 256GB Prateado,"['1\xa0148,90\xa0€']",https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20180719,Apple iPhone X 64GB Prateado,['999\xa0€'],https://arquivo.pt/wayback/20180719171516mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-X/n1219793,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-X%2Fn1219793%2F20180719171516,"<em>Apple</em> <em>iPhone</em> <em>X</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span>% -20% em Canon -10% em Pacotes Livros Escolares <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>X</em> Em Destaque <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus Filtrar Filtros ativos Reiniciar Pre&ccedil;o para &acirc;<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR 64GB Azul,"['896,30\xa0€']",https://arquivo.pt/wayback/20190423012324mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%3FPageIndex%3D2%2F20190423012324,"% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em><span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR 64GB Amarelo,"['893,50\xa0€']",https://arquivo.pt/wayback/20190423012324mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%3FPageIndex%3D2%2F20190423012324,"% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> XR <em>Apple</em> <em>iPhone</em> <em>X</em> <em>Apple</em> <em>iPhone</em> 8 | 8 Plus <em>Apple</em> <em>iPhone</em> 7 | 7 Plus <em>Apple</em> <em>iPhone</em> 6s | 6s Plus <em>Apple</em> <em>iPhone</em> SE <em>Apple</em> <em>iPhone</em><span class=""ellipsis""> ... </span><em>Apple</em> <em>iPhone</em> XR - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica<span class=""ellipsis""> ... </span>"
